IMG/center_2017_03_07_07_21_20_713.jpg,,,0,0.6814007,0,36.66558,1238.632:735.8716:30.23692,356.127:177.7112:0.896798
IMG/center_2017_03_07_07_21_20_781.jpg,,,0,0.6814007,0,36.93645,1238.672:734.8848:30.26694,356.2311:177.7047:0.9393458
IMG/center_2017_03_07_07_21_20_849.jpg,,,0,0.6814007,0,37.29511,1238.728:733.5577:30.30513,356.3213:177.6944:0.9632679
IMG/center_2017_03_07_07_21_20_917.jpg,,,0,0.6814007,0,37.56272,1238.77:732.554:30.33296,356.3556:177.6836:0.9940968
IMG/center_2017_03_07_07_21_20_986.jpg,,,0,0.6814007,0,37.91379,1238.827:731.2045:30.36958,356.3784:177.6681:1.043272
IMG/center_2017_03_07_07_21_21_055.jpg,,,0,0.6814007,0,38.18184,1238.87:730.184:30.39707,356.3856:177.6609:1.084511
IMG/center_2017_03_07_07_21_21_122.jpg,,,0,0.6774326,0,38.53693,1238.929:728.8123:30.43472,356.3746:177.6509:1.139941
IMG/center_2017_03_07_07_21_21_189.jpg,,,0,0.6814007,0,38.79114,1238.974:727.7754:30.46346,356.3342:177.6429:1.216392
IMG/center_2017_03_07_07_21_21_259.jpg,,,0,0.6814007,0,39.05496,1239.019:726.7314:30.49382,356.2695:177.6337:1.291759
IMG/center_2017_03_07_07_21_21_326.jpg,,,0,0.6774326,0,39.39307,1239.079:725.3289:30.53729,356.127:177.6157:1.418717
IMG/center_2017_03_07_07_21_21_398.jpg,,,0,0.6774326,0,39.62654,1239.126:724.2693:30.57289,355.9796:177.5983:1.530682
IMG/center_2017_03_07_07_21_21_467.jpg,,,0,0.6774326,0,39.95089,1239.189:722.8467:30.62446,355.7961:177.5711:1.672871
IMG/center_2017_03_07_07_21_21_536.jpg,,,0,0.6774326,0,40.1802,1239.238:721.7727:30.66575,355.7113:177.5518:1.779797
IMG/center_2017_03_07_07_21_21_606.jpg,,,0,0.6814007,0,40.49406,1239.303:720.3312:30.7228,355.666:177.528:1.864696
IMG/center_2017_03_07_07_21_21_673.jpg,,,0,0.6774326,0,40.72609,1239.354:719.243:30.76539,355.7047:177.5131:1.935755
IMG/center_2017_03_07_07_21_21_741.jpg,,,-0.02647899,0.633635,0,40.9352,1239.406:718.149:30.80689,355.8021:177.4729:1.961668
IMG/center_2017_03_07_07_21_21_810.jpg,,,-0.03382887,0.6216562,0,41.19469,1239.479:716.6824:30.85867,355.9925:177.3299:1.937079
IMG/center_2017_03_07_07_21_21_877.jpg,,,-0.03382887,0.6216562,0,41.38386,1239.539:715.5766:30.89452,356.1468:177.1671:1.941414
IMG/center_2017_03_07_07_21_21_945.jpg,,,-0.03382887,0.6216562,0,41.65001,1239.625:714.094:30.93787,356.325:176.8935:1.966689
IMG/center_2017_03_07_07_21_22_015.jpg,,,-0.03382887,0.6216562,0,41.85041,1239.695:712.9761:30.96834,356.4251:176.6508:1.997446
IMG/center_2017_03_07_07_21_22_085.jpg,,,-0.04856454,0.6216562,0,42.10701,1239.798:711.4777:31.00746,356.4655:176.2674:2.091029
IMG/center_2017_03_07_07_21_22_152.jpg,,,-0.08531404,0.5977734,0,42.29144,1239.885:710.3484:31.03649,356.4569:175.8831:2.167942
IMG/center_2017_03_07_07_21_22_222.jpg,,,-0.1184065,0.5818641,0,42.50542,1240.019:708.8375:31.07531,356.4716:175.1494:2.248624
IMG/center_2017_03_07_07_21_22_289.jpg,,,-0.1184065,0.5818641,0,42.66059,1240.137:707.701:31.10347,356.5378:174.4326:2.313699
IMG/center_2017_03_07_07_21_22_360.jpg,,,-0.1184065,0.5818641,0,42.8294,1240.272:706.5623:31.12974,356.6737:173.6126:2.329909
IMG/center_2017_03_07_07_21_22_429.jpg,,,-0.1037067,0.5778586,0,43.05012,1240.48:705.0408:31.15968,356.9295:172.4209:2.265386
IMG/center_2017_03_07_07_21_22_497.jpg,,,-0.1037067,0.5778586,0,43.22006,1240.657:703.8972:31.17854,357.1009:171.4808:2.147686
IMG/center_2017_03_07_07_21_22_566.jpg,,,-0.09266391,0.5778586,0,43.44645,1240.924:702.3698:31.20058,357.1735:170.1804:1.920716
IMG/center_2017_03_07_07_21_22_634.jpg,,,-0.09266391,0.5778586,0,43.61338,1241.146:701.2225:31.21809,357.0759:169.1936:1.75302
IMG/center_2017_03_07_07_21_22_704.jpg,,,-0.09266391,0.5778586,0,43.81483,1241.473:699.6922:31.24715,356.7672:167.8672:1.530929
IMG/center_2017_03_07_07_21_22_773.jpg,,,-0.09266391,0.5778586,0,43.97032,1241.742:698.5449:31.27477,356.5027:166.8729:1.407039
IMG/center_2017_03_07_07_21_22_840.jpg,,,-0.09266391,0.5778586,0,44.10958,1242.031:697.3989:31.30758,356.2978:165.8846:1.281285
IMG/center_2017_03_07_07_21_22_910.jpg,,,-0.09266391,0.5778586,0,44.29062,1242.448:695.8735:31.3562,356.1738:164.5696:1.160116
IMG/center_2017_03_07_07_21_22_977.jpg,,,-0.09266391,0.5778586,0,44.43691,1242.784:694.7319:31.39377,356.1967:163.5898:1.075889
IMG/center_2017_03_07_07_21_23_046.jpg,,,-0.09266391,0.5778586,0,44.63622,1243.263:693.2129:31.44363,356.2611:162.2745:0.990235
IMG/center_2017_03_07_07_21_23_114.jpg,,,-0.09266391,0.5778586,0,44.76747,1243.646:692.0767:31.48025,356.2563:161.2825:0.9401031
IMG/center_2017_03_07_07_21_23_182.jpg,,,-0.09266391,0.5778586,0,44.94943,1244.188:690.5666:31.52873,356.2298:159.9532:0.8768914
IMG/center_2017_03_07_07_21_23_253.jpg,,,-0.09266391,0.5778586,0,45.09237,1244.619:689.4385:31.56465,356.2554:158.957:0.8081262
IMG/center_2017_03_07_07_21_23_324.jpg,,,-0.09266391,0.5778586,0,45.27473,1245.225:687.941:31.6095,356.4198:157.6323:0.6995166
IMG/center_2017_03_07_07_21_23_393.jpg,,,-0.09266391,0.5778586,0,45.41483,1245.704:686.8231:31.63937,356.6282:156.6401:0.6115944
IMG/center_2017_03_07_07_21_23_462.jpg,,,-0.07061425,0.5778586,0,45.61403,1246.373:685.3393:31.67203,356.929:155.3413:0.5216672
IMG/center_2017_03_07_07_21_23_529.jpg,,,-0.07061425,0.5778586,0,45.77899,1246.897:684.231:31.69188,357.1066:154.402:0.4962078
IMG/center_2017_03_07_07_21_23_599.jpg,,,-0.05957146,0.5858321,0,45.93431,1247.44:683.127:31.70918,357.1948:153.4896:0.5107402
IMG/center_2017_03_07_07_21_23_668.jpg,,,-0.01912908,0.5977734,0,46.14493,1248.191:681.6609:31.73116,357.1706:152.3539:0.5608885
IMG/center_2017_03_07_07_21_23_736.jpg,,,0,0.6216562,0,46.32704,1248.773:680.5644:31.75,357.0612:151.6628:0.6486704
IMG/center_2017_03_07_07_21_23_803.jpg,,,0,0.6256616,0,46.55838,1249.567:679.1041:31.77984,356.8479:150.9553:0.705664
IMG/center_2017_03_07_07_21_23_873.jpg,,,0,0.6256616,0,46.73793,1250.174:678.0095:31.80612,356.7203:150.5563:0.6711201
IMG/center_2017_03_07_07_21_23_943.jpg,,,0,0.6256616,0,46.96534,1250.998:676.5499:31.84474,356.6382:150.1486:0.5306398
IMG/center_2017_03_07_07_21_24_012.jpg,,,0,0.641571,0,47.14725,1251.625:675.4537:31.87565,356.5973:149.9185:0.3684684
IMG/center_2017_03_07_07_21_24_081.jpg,,,0,0.641571,0,47.39138,1252.471:673.9891:31.91914,356.4936:149.6807:0.1472774
IMG/center_2017_03_07_07_21_24_149.jpg,,,0,0.641571,0,47.56863,1253.112:672.8878:31.95497,356.3415:149.5464:359.9853
IMG/center_2017_03_07_07_21_24_216.jpg,,,0,0.641571,0,47.73324,1253.757:671.7841:31.99404,356.1561:149.4397:359.8644
IMG/center_2017_03_07_07_21_24_285.jpg,,,0,0.641571,0,47.95771,1254.625:670.3088:32.05163,355.9746:149.3382:359.7316
IMG/center_2017_03_07_07_21_24_354.jpg,,,0,0.641571,0,48.11502,1255.28:669.1993:32.09694,355.9472:149.2827:359.6557
IMG/center_2017_03_07_07_21_24_421.jpg,,,0,0.641571,0,48.27345,1255.938:668.087:32.14196,356.0116:149.2428:359.5639
IMG/center_2017_03_07_07_21_24_491.jpg,,,0,0.641571,0,48.50328,1256.82:666.5986:32.19918,356.1512:149.2028:359.4658
IMG/center_2017_03_07_07_21_24_561.jpg,,,0,0.641571,0,48.67063,1257.485:665.4781:32.2396,356.2374:149.18:359.3914
IMG/center_2017_03_07_07_21_24_629.jpg,,,0,0.641571,0,48.89065,1258.376:663.9783:32.29117,356.2817:149.1541:359.3691
IMG/center_2017_03_07_07_21_24_698.jpg,,,0,0.641571,0,49.05763,1259.048:662.849:32.32972,356.2656:149.1427:359.3692
IMG/center_2017_03_07_07_21_24_766.jpg,,,0,0.641571,0,49.27017,1259.948:661.3378:32.38241,356.213:149.1308:359.4163
IMG/center_2017_03_07_07_21_24_835.jpg,,,0,0.641571,0,49.43827,1260.625:660.2003:32.4235,356.1614:149.1241:359.463
IMG/center_2017_03_07_07_21_24_904.jpg,,,0,0.641571,0,49.6445,1261.532:658.6781:32.48035,356.1128:149.1165:359.5307
IMG/center_2017_03_07_07_21_24_973.jpg,,,0,0.641571,0,49.80038,1262.215:657.5327:32.52319,356.1204:149.1104:359.5839
IMG/center_2017_03_07_07_21_25_041.jpg,,,0,0.641571,0,49.94605,1262.901:656.384:32.56467,356.2208:149.1029:359.6754
IMG/center_2017_03_07_07_21_25_110.jpg,,,0,0.641571,0,50.15546,1263.818:654.8474:32.61423,356.4946:149.0878:359.8463
IMG/center_2017_03_07_07_21_25_178.jpg,,,0,0.6455764,0,50.33297,1264.509:653.6905:32.6455,356.7347:149.0766:359.9837
IMG/center_2017_03_07_07_21_25_249.jpg,,,0,0.6455764,0,50.58306,1265.435:652.1413:32.68073,356.9212:149.0606:0.2207145
IMG/center_2017_03_07_07_21_25_317.jpg,,,0,0.6455764,0,50.75171,1266.133:650.9746:32.70636,356.8545:149.0494:0.3926772
IMG/center_2017_03_07_07_21_25_385.jpg,,,0,0.6455764,0,50.97061,1267.069:649.4132:32.74614,356.5514:149.0335:0.58079
IMG/center_2017_03_07_07_21_25_457.jpg,,,0,0.6455764,0,51.11628,1267.774:648.2386:32.78294,356.3034:149.0219:0.6601259
IMG/center_2017_03_07_07_21_25_527.jpg,,,0,0.6455764,0,51.31063,1268.718:646.6682:32.83915,356.1491:149.014:0.6661845
IMG/center_2017_03_07_07_21_25_594.jpg,,,0.2508123,0.6455764,0,51.43941,1269.425:645.4854:32.88359,356.184:149.14:0.6588272
IMG/center_2017_03_07_07_21_25_661.jpg,,,0.8391628,0.6455764,0,51.39019,1270.108:644.2886:32.92741,356.259:150.05:0.8118359
IMG/center_2017_03_07_07_21_25_728.jpg,,,0.8391628,0.6455764,0,51.19575,1270.947:642.6599:32.98478,356.2797:152.6844:0.9928851
IMG/center_2017_03_07_07_21_25_796.jpg,,,0.8501697,0.6455764,0,51.04564,1271.5:641.4068:33.02788,356.2287:155.6994:1.067129
IMG/center_2017_03_07_07_21_25_864.jpg,,,0.8501697,0.6455764,0,50.86544,1272.104:639.6903:33.08591,356.2218:160.9505:1.053317
IMG/center_2017_03_07_07_21_25_934.jpg,,,0.7913345,0.6455764,0,50.76794,1272.437:638.3707:33.12831,356.321:165.6717:0.9972637
IMG/center_2017_03_07_07_21_26_002.jpg,,,0.7692849,0.6455764,0,50.6977,1272.697:636.578:33.18046,356.5255:172.8559:0.9487684
IMG/center_2017_03_07_07_21_26_069.jpg,,,0.7361924,0.6455764,0,50.6733,1272.736:635.2206:33.21683,356.595:178.8863:0.9303542
IMG/center_2017_03_07_07_21_26_136.jpg,,,0.3611325,0.7650278,0,50.76136,1272.63:633.8658:33.25318,356.5217:185.2863:0.7978163
IMG/center_2017_03_07_07_21_26_204.jpg,,,0,0.8566285,0,51.16999,1272.316:632.0695:33.30508,356.3206:192.3548:0.08588389
IMG/center_2017_03_07_07_21_26_271.jpg,,,0.05960733,0.8526604,0,51.47943,1271.979:630.7341:33.34694,356.2375:196.376:359.667
IMG/center_2017_03_07_07_21_26_340.jpg,,,0.09639267,0.8566285,0,51.7826,1271.563:629.4127:33.39066,356.2009:199.7585:359.5956
IMG/center_2017_03_07_07_21_26_408.jpg,,,0.09639267,0.8566285,0,52.21395,1270.9:627.6738:33.45206,356.0584:203.5972:359.7607
IMG/center_2017_03_07_07_21_26_477.jpg,,,0.08534992,0.8526604,0,52.5186,1270.331:626.3884:33.50317,355.7952:206.0639:359.9557
IMG/center_2017_03_07_07_21_26_547.jpg,,,0.2471553,0.8526604,0,52.85614,1269.486:624.7025:33.5847,355.2258:209.0003:0.2263632
IMG/center_2017_03_07_07_21_26_615.jpg,,,0.386875,0.8526604,0,52.99982,1268.776:623.473:33.65903,354.744:211.5875:0.5553007
IMG/center_2017_03_07_07_21_26_684.jpg,,,0.5707301,0.848655,0,53.01309,1267.712:621.9081:33.77446,354.2798:216.0043:0.9274241
IMG/center_2017_03_07_07_21_26_758.jpg,,,0.5486445,0.8526604,0,53.06928,1266.819:620.8041:33.86886,354.1441:219.9509:1.11012
IMG/center_2017_03_07_07_21_26_827.jpg,,,0.3758323,0.8526604,0,53.31599,1265.503:619.4377:33.99542,354.2445:225.7245:1.276169
IMG/center_2017_03_07_07_21_26_895.jpg,,,0.2802477,0.8526604,0,53.5751,1264.428:618.4936:34.08627,354.4397:230.0637:1.369008
IMG/center_2017_03_07_07_21_26_962.jpg,,,0.05225741,0.8566285,0,53.97275,1262.895:617.3369:34.20118,354.5827:235.3761:1.420708
IMG/center_2017_03_07_07_21_27_028.jpg,,,0.02651487,0.8566285,0,54.24633,1261.686:616.5367:34.28547,354.537:238.6752:1.401696
IMG/center_2017_03_07_07_21_27_098.jpg,,,0,0.8526604,0,54.50406,1260.437:615.7866:34.37209,354.4073:241.3467:1.404717
IMG/center_2017_03_07_07_21_27_169.jpg,,,0,0.8526604,0,54.83542,1258.721:614.8536:34.49363,354.2224:244.0775:1.446178
IMG/center_2017_03_07_07_21_27_240.jpg,,,0,0.8526604,0,55.06871,1257.404:614.196:34.58908,354.1417:245.6308:1.539732
IMG/center_2017_03_07_07_21_27_308.jpg,,,0,0.8526604,0,55.37346,1255.617:613.3636:34.71955,354.1281:247.2018:1.729602
IMG/center_2017_03_07_07_21_27_378.jpg,,,0,0.8526604,0,55.5943,1254.256:612.7661:34.81695,354.1827:248.0996:1.945968
IMG/center_2017_03_07_07_21_27_451.jpg,,,0,0.8566285,0,55.89833,1252.421:611.997:34.9424,354.3721:249.0205:2.329125
IMG/center_2017_03_07_07_21_27_519.jpg,,,0,0.8566285,0,56.14853,1251.029:611.4364:35.03082,354.5773:249.5503:2.676422
IMG/center_2017_03_07_07_21_27_588.jpg,,,0,0.8566285,0,56.49385,1249.154:610.7051:35.13997,354.8448:250.0974:3.220537
IMG/center_2017_03_07_07_21_27_655.jpg,,,0,0.8566285,0,56.77694,1247.735:610.1657:35.21725,354.9476:250.4216:3.660186
IMG/center_2017_03_07_07_21_27_727.jpg,,,0,0.8566285,0,57.1284,1245.827:609.4559:35.31956,354.8788:250.7576:4.232338
IMG/center_2017_03_07_07_21_27_797.jpg,,,0,0.8566285,0,57.37648,1244.385:608.929:35.40008,354.7244:250.9433:4.573035
IMG/center_2017_03_07_07_21_27_871.jpg,,,0,0.8566285,0,57.67434,1242.452:608.2314:35.51378,354.5805:251.1216:4.838068
IMG/center_2017_03_07_07_21_27_940.jpg,,,0,0.8566285,0,57.88572,1240.993:607.711:35.60126,354.6252:251.2198:4.879123
IMG/center_2017_03_07_07_21_28_009.jpg,,,0,0.8566285,0,58.18151,1239.039:607.0192:35.71292,354.9203:251.3265:4.753226
IMG/center_2017_03_07_07_21_28_081.jpg,,,0,0.8566285,0,58.42346,1237.565:606.5013:35.78883,355.2237:251.39:4.588122
IMG/center_2017_03_07_07_21_28_150.jpg,,,0,0.8566285,0,58.8052,1235.587:605.8105:35.87845,355.5423:251.4424:4.369716
IMG/center_2017_03_07_07_21_28_218.jpg,,,0,0.8566285,0,59.09601,1234.094:605.2913:35.9404,355.6174:251.4596:4.254673
IMG/center_2017_03_07_07_21_28_299.jpg,,,0,0.8566285,0,59.45244,1232.09:604.5972:36.02396,355.4917:251.4657:4.171418
IMG/center_2017_03_07_07_21_28_368.jpg,,,0,0.8566285,0,59.77751,1230.075:603.9006:36.11732,355.1899:251.449:4.208786
IMG/center_2017_03_07_07_21_28_436.jpg,,,0,0.8008894,0,60.00196,1228.556:603.376:36.19674,354.9431:251.4294:4.280414
IMG/center_2017_03_07_07_21_28_506.jpg,,,0,0.7889481,0,60.23544,1226.526:602.674:36.31519,354.6453:251.3924:4.45297
IMG/center_2017_03_07_07_21_28_578.jpg,,,0,0.7610598,0,60.40809,1224.998:602.1451:36.41257,354.4398:251.3623:4.536399
IMG/center_2017_03_07_07_21_28_647.jpg,,,0,0.7570919,0,60.59681,1222.957:601.4369:36.55401,354.1047:251.3172:4.575416
IMG/center_2017_03_07_07_21_28_717.jpg,,,0,0.6495444,0,60.71929,1221.423:600.9036:36.67019,353.7878:251.2844:4.506548
IMG/center_2017_03_07_07_21_28_785.jpg,,,0,0.04023389,0,60.51304,1219.38:600.1919:36.83852,353.3965:251.2365:4.318435
IMG/center_2017_03_07_07_21_28_853.jpg,,,-0.04117879,0.0282925,0,60.07495,1217.86:599.6611:36.97193,353.2671:251.1975:4.124484
IMG/center_2017_03_07_07_21_28_920.jpg,,,-0.1184065,0.0163511,0,59.62442,1216.353:599.1293:37.10628,353.3391:251.0213:3.885154
IMG/center_2017_03_07_07_21_28_990.jpg,,,-0.2397695,0,0,59.00965,1214.37:598.4077:37.27827,353.6462:250.3964:3.586457
IMG/center_2017_03_07_07_21_29_062.jpg,,,-0.3978819,0,0,58.30331,1212.426:597.645:37.43472,354.0522:248.8247:3.274209
IMG/center_2017_03_07_07_21_29_132.jpg,,,-0.3978819,0,0,57.77444,1211.005:597.0251:37.54119,354.313:246.8667:3.127925
IMG/center_2017_03_07_07_21_29_200.jpg,,,-0.3978819,0,0,57.25768,1209.623:596.3522:37.64071,354.4991:244.3116:3.076627
IMG/center_2017_03_07_07_21_29_270.jpg,,,-0.2618192,0,0,56.62017,1207.853:595.3605:37.76677,354.6199:240.2032:3.157931
IMG/center_2017_03_07_07_21_29_338.jpg,,,-0.1882843,0.03226048,0,56.20565,1206.581:594.5496:37.85962,354.6336:237.0762:3.369493
IMG/center_2017_03_07_07_21_29_408.jpg,,,-0.1698917,0.1278291,0,55.69118,1204.96:593.3868:37.9844,354.5677:233.1:3.640641
IMG/center_2017_03_07_07_21_29_475.jpg,,,-0.07796413,0.2154617,0,55.39251,1203.799:592.4592:38.08006,354.4612:230.3606:3.851303
IMG/center_2017_03_07_07_21_29_543.jpg,,,-0.03017187,0.3668067,0,55.11769,1202.316:591.1612:38.21241,354.2638:227.2479:4.114677
IMG/center_2017_03_07_07_21_29_611.jpg,,,-0.03752175,0.4902634,0,55.02711,1201.245:590.1485:38.31567,354.0944:225.3179:4.243422
IMG/center_2017_03_07_07_21_29_678.jpg,,,-0.03382887,0.5101783,0,54.98768,1200.205:589.1063:38.42163,353.9623:223.6704:4.30217
IMG/center_2017_03_07_07_21_29_748.jpg,,,-0.03752175,0.5619493,0,54.95727,1198.862:587.6774:38.56462,353.9068:221.8231:4.242777
IMG/center_2017_03_07_07_21_29_815.jpg,,,-0.06692138,0.5938054,0,54.98422,1197.884:586.5791:38.67138,353.926:220.5948:4.103858
IMG/center_2017_03_07_07_21_29_888.jpg,,,-0.1404921,0.5938054,0,55.02701,1196.617:585.0799:38.81105,353.987:218.995:3.930638
IMG/center_2017_03_07_07_21_29_957.jpg,,,-0.1661988,0.5898,0,55.05182,1195.7:583.9271:38.91411,354.0264:217.6316:3.801927
IMG/center_2017_03_07_07_21_30_024.jpg,,,-0.1661988,0.5778586,0,55.07427,1194.529:582.3497:39.05036,354.0269:215.55:3.763197
IMG/center_2017_03_07_07_21_30_094.jpg,,,-0.1661988,0.5778586,0,55.09609,1193.692:581.1359:39.15323,354:213.8292:3.849046
IMG/center_2017_03_07_07_21_30_163.jpg,,,-0.1661988,0.5778586,0,55.1094,1192.638:579.4761:39.29356,353.8972:211.3584:4.050724
IMG/center_2017_03_07_07_21_30_235.jpg,,,-0.1661988,0.5778586,0,55.12027,1191.897:578.2006:39.40194,353.7855:209.4064:4.243809
IMG/center_2017_03_07_07_21_30_304.jpg,,,-0.1073637,0.5698853,0,55.1248,1190.978:576.4625:39.55016,353.6968:206.7964:4.539386
IMG/center_2017_03_07_07_21_30_372.jpg,,,-0.1073637,0.5698853,0,55.13847,1190.337:575.1341:39.66299,353.6885:204.9489:4.758351
IMG/center_2017_03_07_07_21_30_442.jpg,,,-0.1073637,0.5698853,0,55.15918,1189.545:573.3334:39.81289,353.7052:202.6028:4.966207
IMG/center_2017_03_07_07_21_30_511.jpg,,,-0.1073637,0.5698853,0,55.1726,1188.998:571.9629:39.92467,353.7179:200.9098:5.080281
IMG/center_2017_03_07_07_21_30_579.jpg,,,-0.1073637,0.5698853,0,55.18457,1188.49:570.5768:40.0361,353.7116:199.2563:5.160536
IMG/center_2017_03_07_07_21_30_646.jpg,,,-0.1073637,0.5698853,0,55.19604,1187.875:568.7068:40.18474,353.6861:197.11:5.267085
IMG/center_2017_03_07_07_21_30_712.jpg,,,-0.1037067,0.5539759,0,55.20056,1187.459:567.2899:40.29593,353.7036:195.5435:5.333073
IMG/center_2017_03_07_07_21_30_781.jpg,,,-0.1037067,0.5539759,0,55.19295,1187.081:565.8624:40.40567,353.7876:194.0221:5.403964
IMG/center_2017_03_07_07_21_30_850.jpg,,,-0.1037067,0.5420345,0,55.20053,1186.636:563.9445:40.54647,354.0129:192.0571:5.434312
IMG/center_2017_03_07_07_21_30_918.jpg,,,-0.1037067,0.5300931,0,55.19412,1186.344:562.4967:40.64572,354.2375:190.6112:5.469313
IMG/center_2017_03_07_07_21_30_988.jpg,,,-0.1037067,0.5300931,0,55.19635,1186.011:560.5554:40.76834,354.5639:188.7103:5.502089
IMG/center_2017_03_07_07_21_31_058.jpg,,,-0.1037067,0.5300931,0,55.20107,1185.804:559.092:40.85363,354.7588:187.2874:5.523675
IMG/center_2017_03_07_07_21_31_130.jpg,,,-0.1037067,0.5181143,0,55.21341,1185.584:557.1328:40.96124,354.9015:185.3869:5.510544
IMG/center_2017_03_07_07_21_31_197.jpg,,,-0.1037067,0.5181143,0,55.20829,1185.463:555.6586:41.04053,354.9048:183.9547:5.441787
IMG/center_2017_03_07_07_21_31_267.jpg,,,-0.1037067,0.5181143,0,55.20128,1185.359:553.6896:41.14618,354.8939:182.0621:5.303746
IMG/center_2017_03_07_07_21_31_336.jpg,,,-0.1037067,0.5181143,0,55.18856,1185.325:552.2117:41.22409,354.9922:180.6713:5.183078
IMG/center_2017_03_07_07_21_31_403.jpg,,,-0.1037067,0.5181143,0,55.18643,1185.334:550.2412:41.32,355.3635:178.8665:5.053201
IMG/center_2017_03_07_07_21_31_472.jpg,,,-0.1037067,0.5181143,0,55.20232,1185.38:548.7635:41.38202,355.748:177.5316:5.004198
IMG/center_2017_03_07_07_21_31_540.jpg,,,-0.1037067,0.5181143,0,55.23847,1185.46:547.2859:41.43489,356.0925:176.183:5.013495
IMG/center_2017_03_07_07_21_31_609.jpg,,,-0.1037067,0.5181143,0,55.28559,1185.621:545.3172:41.49485,356.321:174.3442:5.070377
IMG/center_2017_03_07_07_21_31_677.jpg,,,-0.1037067,0.5181143,0,55.30848,1185.784:543.8432:41.5371,356.3185:172.9366:5.126532
IMG/center_2017_03_07_07_21_31_746.jpg,,,-0.1037067,0.5181143,0,55.33298,1186.059:541.8842:41.59505,356.2307:171.0537:5.15883
IMG/center_2017_03_07_07_21_31_813.jpg,,,-0.1037067,0.5181143,0,55.35289,1186.309:540.4212:41.64008,356.2342:169.6572:5.14472
IMG/center_2017_03_07_07_21_31_883.jpg,,,-0.1037067,0.5181143,0,55.38712,1186.697:538.4803:41.69808,356.398:167.8267:5.105637
IMG/center_2017_03_07_07_21_31_951.jpg,,,-0.1037067,0.5181143,0,55.42294,1187.029:537.0323:41.73775,356.5807:166.4634:5.082245
IMG/center_2017_03_07_07_21_32_019.jpg,,,-0.09266391,0.5260876,0,55.46661,1187.395:535.5912:41.77259,356.7399:165.1097:5.092745
IMG/center_2017_03_07_07_21_32_087.jpg,,,-0.09266391,0.5499704,0,55.53134,1187.934:533.6813:41.81406,356.8675:163.3224:5.155089
IMG/center_2017_03_07_07_21_32_154.jpg,,,-0.09266391,0.5858321,0,55.61625,1188.379:532.2582:41.84319,356.8765:161.9874:5.25572
IMG/center_2017_03_07_07_21_32_221.jpg,,,-0.09266391,0.5858321,0,55.70652,1188.857:530.8434:41.87281,356.8371:160.6554:5.368344
IMG/center_2017_03_07_07_21_32_291.jpg,,,-0.09266391,0.5977734,0,55.82626,1189.548:528.972:41.91492,356.7419:158.8887:5.561783
IMG/center_2017_03_07_07_21_32_359.jpg,,,-0.09266391,0.5977734,0,55.91214,1190.106:527.5806:41.94883,356.6794:157.5737:5.711697
IMG/center_2017_03_07_07_21_32_430.jpg,,,-0.09266391,0.6216562,0,56.03631,1190.901:525.7429:41.99431,356.7162:155.8511:5.893929
IMG/center_2017_03_07_07_21_32_497.jpg,,,-0.09266391,0.6455764,0,56.15753,1191.534:524.3778:42.02578,356.8679:154.5873:5.978773
IMG/center_2017_03_07_07_21_32_567.jpg,,,-0.09266391,0.6575178,0,56.33986,1192.426:522.5749:42.05932,357.168:152.9147:6.070125
IMG/center_2017_03_07_07_21_32_637.jpg,,,-0.09266391,0.6575178,0,56.48579,1193.131:521.236:42.07638,357.4247:151.662:6.084551
